ms_uri_1,ms_uri_2
https://minmod.isi.edu/resource/mineral_sitea13877ff07df147d8ccacae62fe21571226874b36457ca8d77df1ff735d2969b,https://minmod.isi.edu/resource/mineral_sitea13877ff07df147d8ccacae62fe21571226874b36457ca8d77df1ff735d2969b
https://minmod.isi.edu/resource/mineral_site47a42fd06534aeb55af029271a9e266c71044d2d9bccc3452b3af1fff83b0299,https://minmod.isi.edu/resource/mineral_site47a42fd06534aeb55af029271a9e266c71044d2d9bccc3452b3af1fff83b0299
https://minmod.isi.edu/resource/mineral_site7082a64bcce7dcfa5367d0d150197bdecaaaba86a9898819a12fb8277d80fd9d,https://minmod.isi.edu/resource/mineral_site7082a64bcce7dcfa5367d0d150197bdecaaaba86a9898819a12fb8277d80fd9d
https://minmod.isi.edu/resource/mineral_sitecb5a9e62e2ee8b91fba590e9eb32f140cfa6739e47e75bd5590dbf7974bf7b4e,https://minmod.isi.edu/resource/mineral_site7082a64bcce7dcfa5367d0d150197bdecaaaba86a9898819a12fb8277d80fd9d
https://minmod.isi.edu/resource/mineral_site6dd7b770354d7602e8f7f413fd672bac6d4bd5b699d323d43af57a61df66cc69,https://minmod.isi.edu/resource/mineral_site7082a64bcce7dcfa5367d0d150197bdecaaaba86a9898819a12fb8277d80fd9d
https://minmod.isi.edu/resource/mineral_site7d01abae793a65b7faa6693318e2f24c049af330d922f2bd1e97d929031b4961,https://minmod.isi.edu/resource/mineral_site7d01abae793a65b7faa6693318e2f24c049af330d922f2bd1e97d929031b4961
https://minmod.isi.edu/resource/mineral_site24ab7d056cfb3b866526baf002e120434a0b9b2ade55eb457ee7a3df9b01ab79,https://minmod.isi.edu/resource/mineral_site24ab7d056cfb3b866526baf002e120434a0b9b2ade55eb457ee7a3df9b01ab79
https://minmod.isi.edu/resource/mineral_sitebb8575c9c8700574f8bec99d1639e49a3b10761f8a10031a35e21a919d7c4682,https://minmod.isi.edu/resource/mineral_site24ab7d056cfb3b866526baf002e120434a0b9b2ade55eb457ee7a3df9b01ab79
https://minmod.isi.edu/resource/mineral_site50d2f3b6f2b8e0880d8c26330b17e4e57643bf2de991aaca98cd28782ebc1ede,https://minmod.isi.edu/resource/mineral_site50d2f3b6f2b8e0880d8c26330b17e4e57643bf2de991aaca98cd28782ebc1ede
https://minmod.isi.edu/resource/mineral_site61dbe4f2c705bdb1969d72de8e8c6ac5cdfc9c868b0a507983e0a68eba920168,https://minmod.isi.edu/resource/mineral_site50d2f3b6f2b8e0880d8c26330b17e4e57643bf2de991aaca98cd28782ebc1ede
https://minmod.isi.edu/resource/mineral_site914c36dddcd0993df790486de364418045de538132aafbfb3360a61765939844,https://minmod.isi.edu/resource/mineral_site50d2f3b6f2b8e0880d8c26330b17e4e57643bf2de991aaca98cd28782ebc1ede
https://minmod.isi.edu/resource/site__10-4095-295581__21__los-avestruces-las-asperazas,https://minmod.isi.edu/resource/site__10-4095-295581__21__los-avestruces-las-asperazas
https://minmod.isi.edu/resource/site__10-4095-295581__422__degana,https://minmod.isi.edu/resource/site__10-4095-295581__422__degana
https://minmod.isi.edu/resource/mineral_site6949525b67328e7c0c887a5f6a84ab50d5549a698f56b6f29e4dbbb13583114c,https://minmod.isi.edu/resource/site__10-4095-295581__422__degana
https://minmod.isi.edu/resource/mineral_site7b0faf1a57bb9226c24db7843957eded585b78467c26e346a534f88bef839029,https://minmod.isi.edu/resource/mineral_site7b0faf1a57bb9226c24db7843957eded585b78467c26e346a534f88bef839029
https://minmod.isi.edu/resource/mineral_site1b46453c77d0aad5bf8eff0f7d905c783b4881ad91d94c2b775633864a42fa2b,https://minmod.isi.edu/resource/mineral_site7b0faf1a57bb9226c24db7843957eded585b78467c26e346a534f88bef839029
https://minmod.isi.edu/resource/mineral_site2170b5906549ef243c814fcea0682e78080087e2d0da0317b7c9659459dd17f3,https://minmod.isi.edu/resource/mineral_site2170b5906549ef243c814fcea0682e78080087e2d0da0317b7c9659459dd17f3
https://minmod.isi.edu/resource/mineral_site705719a6f1c80676aaae68911c98858caaa22921804c636c91641b745421da73,https://minmod.isi.edu/resource/mineral_site705719a6f1c80676aaae68911c98858caaa22921804c636c91641b745421da73
https://minmod.isi.edu/resource/mineral_site5774b251abec637812ad7f2b24a0b2f7c807d3c84afbd5823bf1a71fe3ed5972,https://minmod.isi.edu/resource/mineral_site5774b251abec637812ad7f2b24a0b2f7c807d3c84afbd5823bf1a71fe3ed5972
https://minmod.isi.edu/resource/mineral_site642409eb821363c0ed0aec7d11d8afa34510fa159d3e42ebae413935c2be1ef3,https://minmod.isi.edu/resource/mineral_site642409eb821363c0ed0aec7d11d8afa34510fa159d3e42ebae413935c2be1ef3
https://minmod.isi.edu/resource/mineral_siteb571526bdc3064265ce52cb4bf100f48d34c28c2a809ce35049ac2fa0e225f6a,https://minmod.isi.edu/resource/mineral_siteb571526bdc3064265ce52cb4bf100f48d34c28c2a809ce35049ac2fa0e225f6a
https://minmod.isi.edu/resource/mineral_site2bbd76b677ebb8d257e1eb79b5bd9e9e77c1657dec6b3498f251de1df1dc61e1,https://minmod.isi.edu/resource/mineral_site2bbd76b677ebb8d257e1eb79b5bd9e9e77c1657dec6b3498f251de1df1dc61e1
https://minmod.isi.edu/resource/mineral_site6aa1f6513a9aa613417e4b4538adaa18d707f224bccd1e6774e0933ba0ddc087,https://minmod.isi.edu/resource/mineral_site6aa1f6513a9aa613417e4b4538adaa18d707f224bccd1e6774e0933ba0ddc087
https://minmod.isi.edu/resource/mineral_site2398de597b1d513d848a08f39e0eb4e13f730340a51b9e2650c3f47efdbccb0c,https://minmod.isi.edu/resource/mineral_site2398de597b1d513d848a08f39e0eb4e13f730340a51b9e2650c3f47efdbccb0c
https://minmod.isi.edu/resource/mineral_site4b8adc81d5d260d18b5869a5768345d16a97410f65b3462a11f425e0f82e09b5,https://minmod.isi.edu/resource/mineral_site2398de597b1d513d848a08f39e0eb4e13f730340a51b9e2650c3f47efdbccb0c
https://minmod.isi.edu/resource/mineral_site370352b3ebf5490f365fbfc96ff8d46e2a908ded0be8def9ed2aca05ef255d34,https://minmod.isi.edu/resource/mineral_site370352b3ebf5490f365fbfc96ff8d46e2a908ded0be8def9ed2aca05ef255d34
https://minmod.isi.edu/resource/mineral_site9ff4820943758605b4ddfcb421b550c0cda7ff2b41839ee10b73996a33260990,https://minmod.isi.edu/resource/mineral_site9ff4820943758605b4ddfcb421b550c0cda7ff2b41839ee10b73996a33260990
https://minmod.isi.edu/resource/site__10-4095-295581__465__bayan,https://minmod.isi.edu/resource/site__10-4095-295581__465__bayan
https://minmod.isi.edu/resource/mineral_site5088f91fc9d939bd4ea06a87281ad8d8c990de67d4ec08f3bb42bd16f932000d,https://minmod.isi.edu/resource/mineral_site5088f91fc9d939bd4ea06a87281ad8d8c990de67d4ec08f3bb42bd16f932000d
https://minmod.isi.edu/resource/mineral_sitebc746bddd56be1776a9a529234608e5016c88fee9a52b2c9beeda8c3295f3abe,https://minmod.isi.edu/resource/mineral_site5088f91fc9d939bd4ea06a87281ad8d8c990de67d4ec08f3bb42bd16f932000d
https://minmod.isi.edu/resource/mineral_site1eccd2634e56d5a174d88ad02eb5397cb687b533147f1a096627600c59702488,https://minmod.isi.edu/resource/mineral_site1eccd2634e56d5a174d88ad02eb5397cb687b533147f1a096627600c59702488
https://minmod.isi.edu/resource/mineral_siteee306d81f94e03786e40a9e398bc0f903185c7a72beb0f6fd1440f05c3f263f8,https://minmod.isi.edu/resource/mineral_site1eccd2634e56d5a174d88ad02eb5397cb687b533147f1a096627600c59702488
https://minmod.isi.edu/resource/mineral_sitede46a516a453c20db1e604f08644ec20728bc90fe71806ca2583827ef6c15f82,https://minmod.isi.edu/resource/mineral_sitede46a516a453c20db1e604f08644ec20728bc90fe71806ca2583827ef6c15f82
https://minmod.isi.edu/resource/mineral_siteed7236147433a7599c676effa8fe838d89a3d3a91790c51f5c951ef0d78c21e3,https://minmod.isi.edu/resource/mineral_siteed7236147433a7599c676effa8fe838d89a3d3a91790c51f5c951ef0d78c21e3
https://minmod.isi.edu/resource/mineral_site2de2adfdcd70477be6c6cf31912829432d6c661d5c9ef9880c72aac83d20b3f9,https://minmod.isi.edu/resource/mineral_site2de2adfdcd70477be6c6cf31912829432d6c661d5c9ef9880c72aac83d20b3f9
https://minmod.isi.edu/resource/mineral_site10470805271439bd42075530c3114745df459c8fdfa5f0f6134329316ab468fe,https://minmod.isi.edu/resource/mineral_site2de2adfdcd70477be6c6cf31912829432d6c661d5c9ef9880c72aac83d20b3f9
https://minmod.isi.edu/resource/mineral_site19817e12f68c50a1bd86c93675e28938fdda47611c6d3e40bdd0bd9b8e0edfbf,https://minmod.isi.edu/resource/mineral_site19817e12f68c50a1bd86c93675e28938fdda47611c6d3e40bdd0bd9b8e0edfbf
https://minmod.isi.edu/resource/mineral_site12f80d9d94a9bcb67d7fff538096b0112ea445ef7bf52c60605ee5442719bb44,https://minmod.isi.edu/resource/mineral_site12f80d9d94a9bcb67d7fff538096b0112ea445ef7bf52c60605ee5442719bb44
https://minmod.isi.edu/resource/mineral_sited3407560083381c47f5dae2eb4bc5415c56e98a041976f2a6747648f12f9d01f,https://minmod.isi.edu/resource/mineral_sited3407560083381c47f5dae2eb4bc5415c56e98a041976f2a6747648f12f9d01f
https://minmod.isi.edu/resource/mineral_sited85d46257aab02cb7c813a3520b9c98e46e005c31ea0062ea8c677df426a47e4,https://minmod.isi.edu/resource/mineral_sited85d46257aab02cb7c813a3520b9c98e46e005c31ea0062ea8c677df426a47e4
https://minmod.isi.edu/resource/mineral_sitecbe0a28d69d56eff487e136c750d9dc701272b6290406be4643f1e4881171f13,https://minmod.isi.edu/resource/mineral_sitecbe0a28d69d56eff487e136c750d9dc701272b6290406be4643f1e4881171f13
https://minmod.isi.edu/resource/mineral_sitec343bf412da14210147c1a266e3fbe36469896256990976946ea300f04a461f4,https://minmod.isi.edu/resource/mineral_sitecbe0a28d69d56eff487e136c750d9dc701272b6290406be4643f1e4881171f13
https://minmod.isi.edu/resource/site__10-4095-295581__82__kara,https://minmod.isi.edu/resource/site__10-4095-295581__82__kara
https://minmod.isi.edu/resource/mineral_site4518c1776ca0bfaaf9dc0229093beffabab641c0aff6a8e77e15a33f1607d92a,https://minmod.isi.edu/resource/mineral_site4518c1776ca0bfaaf9dc0229093beffabab641c0aff6a8e77e15a33f1607d92a
https://minmod.isi.edu/resource/mineral_site6e703f4eee73ef1a405d807ffa48e01e5cdc613f494d87208164d977bf4954da,https://minmod.isi.edu/resource/mineral_site6e703f4eee73ef1a405d807ffa48e01e5cdc613f494d87208164d977bf4954da
https://minmod.isi.edu/resource/mineral_site215ad40a436e03f01654e86608b4f92d0489bcc9285868434b7fc78bed29a111,https://minmod.isi.edu/resource/mineral_site6e703f4eee73ef1a405d807ffa48e01e5cdc613f494d87208164d977bf4954da
https://minmod.isi.edu/resource/mineral_site43a2e998dfcbaecde838737ce0a1a6b9fb6f91ff893121a2b9e9d2958f21223a,https://minmod.isi.edu/resource/mineral_site43a2e998dfcbaecde838737ce0a1a6b9fb6f91ff893121a2b9e9d2958f21223a
https://minmod.isi.edu/resource/mineral_site895582774f82126b3e6cb1597e4fafe35dc643ba4091cf6617d1dfe526b58f7e,https://minmod.isi.edu/resource/mineral_site895582774f82126b3e6cb1597e4fafe35dc643ba4091cf6617d1dfe526b58f7e
https://minmod.isi.edu/resource/mineral_site7434c5fb9d480137049e1d7c96c9d3604d8ef1b3180545ba78f90ae2c5fd4ca0,https://minmod.isi.edu/resource/mineral_site7434c5fb9d480137049e1d7c96c9d3604d8ef1b3180545ba78f90ae2c5fd4ca0
https://minmod.isi.edu/resource/mineral_sitea258a255214a650e02f8c49e0bcca4846f8ecbc17b9571e4012bdd30dd708e5d,https://minmod.isi.edu/resource/mineral_site7434c5fb9d480137049e1d7c96c9d3604d8ef1b3180545ba78f90ae2c5fd4ca0
https://minmod.isi.edu/resource/mineral_site72516a71b18f1a54cd40b98435203bd03e4c3300c1fb7ab9cef2e21cc7e894f1,https://minmod.isi.edu/resource/mineral_site72516a71b18f1a54cd40b98435203bd03e4c3300c1fb7ab9cef2e21cc7e894f1
https://minmod.isi.edu/resource/mineral_site2d9ae7a464099493e319ca4feba9ed9216b63a9cadcadc0d3cfbb78f37645202,https://minmod.isi.edu/resource/mineral_site72516a71b18f1a54cd40b98435203bd03e4c3300c1fb7ab9cef2e21cc7e894f1
https://minmod.isi.edu/resource/mineral_siteaf4ae0b2d4c80b90082634a6d910f683ffed04d68489c635b75a41e432fc1f76,https://minmod.isi.edu/resource/mineral_siteaf4ae0b2d4c80b90082634a6d910f683ffed04d68489c635b75a41e432fc1f76
https://minmod.isi.edu/resource/mineral_site6a790fbc856eaddf50172910a5620d591b6427a264ecc1cbe9beff8517390d73,https://minmod.isi.edu/resource/mineral_siteaf4ae0b2d4c80b90082634a6d910f683ffed04d68489c635b75a41e432fc1f76
https://minmod.isi.edu/resource/mineral_siteb21cb5e0f28159add2f130981117cbc9498209b0f6c0f0dbd57d7485d5641ba2,https://minmod.isi.edu/resource/mineral_siteb21cb5e0f28159add2f130981117cbc9498209b0f6c0f0dbd57d7485d5641ba2
https://minmod.isi.edu/resource/mineral_sited3b600cb8d5cdca60e38b801e4e255d9fde8835a246e4dbdc6a5c604de39ceff,https://minmod.isi.edu/resource/mineral_sited3b600cb8d5cdca60e38b801e4e255d9fde8835a246e4dbdc6a5c604de39ceff
https://minmod.isi.edu/resource/mineral_site53f41eeabce438ee0427d76c7ec0ccfa9950cf791bc022c6db88d76248bc786e,https://minmod.isi.edu/resource/mineral_sited3b600cb8d5cdca60e38b801e4e255d9fde8835a246e4dbdc6a5c604de39ceff
https://minmod.isi.edu/resource/mineral_site52ca5359854c15068fdee54b8f26e8d793f9d44242dca1bff36a219489356d44,https://minmod.isi.edu/resource/mineral_site52ca5359854c15068fdee54b8f26e8d793f9d44242dca1bff36a219489356d44
https://minmod.isi.edu/resource/mineral_sitee619e1f27c372789b6ff33fe8f1843adb40068f4ce2d710e637201f5c63b1e75,https://minmod.isi.edu/resource/mineral_sitee619e1f27c372789b6ff33fe8f1843adb40068f4ce2d710e637201f5c63b1e75
https://minmod.isi.edu/resource/mineral_site0da25d3e4d3b0bd7b6bcb50b63b15b016fffc1eab4849db7c1c9d8979f1a5478,https://minmod.isi.edu/resource/mineral_site0da25d3e4d3b0bd7b6bcb50b63b15b016fffc1eab4849db7c1c9d8979f1a5478
https://minmod.isi.edu/resource/mineral_sitee0d69bca122b5ad23a7957be1c0cbf16552be21a633ad3a48354b1a0957259ab,https://minmod.isi.edu/resource/mineral_sitee0d69bca122b5ad23a7957be1c0cbf16552be21a633ad3a48354b1a0957259ab
https://minmod.isi.edu/resource/mineral_sitef5eae7a917661d1a8f71a185b20c0ba56b3d4fde000df6ac504cf663bb1c2223,https://minmod.isi.edu/resource/mineral_sitef5eae7a917661d1a8f71a185b20c0ba56b3d4fde000df6ac504cf663bb1c2223
https://minmod.isi.edu/resource/mineral_sitedd020b3a1386a21dac0595a35c454c8c04c34c9895f4087f003168542f45778b,https://minmod.isi.edu/resource/mineral_sitef5eae7a917661d1a8f71a185b20c0ba56b3d4fde000df6ac504cf663bb1c2223
https://minmod.isi.edu/resource/mineral_site9715911bd64864dedb6cae34320c9dc21cdbc7f3a022f5cf6c5874fb2100a91e,https://minmod.isi.edu/resource/mineral_site9715911bd64864dedb6cae34320c9dc21cdbc7f3a022f5cf6c5874fb2100a91e
https://minmod.isi.edu/resource/mineral_site8bc4a281a9b1e41483d3e298626bde5c57c734862f6cf4600a9e0c2f674252d4,https://minmod.isi.edu/resource/mineral_site8bc4a281a9b1e41483d3e298626bde5c57c734862f6cf4600a9e0c2f674252d4
https://minmod.isi.edu/resource/mineral_site7a070901d983a5a8d4c048b9d4988c49c91dcc20132b1cb1e77ac7fccf28946d,https://minmod.isi.edu/resource/mineral_site7a070901d983a5a8d4c048b9d4988c49c91dcc20132b1cb1e77ac7fccf28946d
https://minmod.isi.edu/resource/mineral_site574eaf545410d5b434367f50c9ecab5e6e9fe7e6ff246a25b95fa4d1dea8d36b,https://minmod.isi.edu/resource/mineral_site574eaf545410d5b434367f50c9ecab5e6e9fe7e6ff246a25b95fa4d1dea8d36b
https://minmod.isi.edu/resource/mineral_site4fb03c06970a9f5fc580b8835459af045d2f07bc02f21f7ac40635ba9fd31b13,https://minmod.isi.edu/resource/mineral_site4fb03c06970a9f5fc580b8835459af045d2f07bc02f21f7ac40635ba9fd31b13
https://minmod.isi.edu/resource/mineral_siteed03f24d9e039f39d3e96e81f343682551446486fcf6f420fe58e19ae42fc9b3,https://minmod.isi.edu/resource/mineral_siteed03f24d9e039f39d3e96e81f343682551446486fcf6f420fe58e19ae42fc9b3
https://minmod.isi.edu/resource/mineral_sitee97d3a31e5b7316a4cbdfed7828f25829c31d06033a176f7483ea841fd3757db,https://minmod.isi.edu/resource/mineral_sitee97d3a31e5b7316a4cbdfed7828f25829c31d06033a176f7483ea841fd3757db
https://minmod.isi.edu/resource/mineral_site223e1702505de5a3f35fc4b52f3ca066eba8776972cc942527b8d167af526c6d,https://minmod.isi.edu/resource/mineral_site223e1702505de5a3f35fc4b52f3ca066eba8776972cc942527b8d167af526c6d
https://minmod.isi.edu/resource/mineral_site78aeb48ceaebacab0b49d68c539f1027e12822edaee4cd3af23f630488ba5deb,https://minmod.isi.edu/resource/mineral_site78aeb48ceaebacab0b49d68c539f1027e12822edaee4cd3af23f630488ba5deb
https://minmod.isi.edu/resource/mineral_site65965a836896c5a39cb167f736ef7838ef5b191ee44ea267e01667c781852aca,https://minmod.isi.edu/resource/mineral_site65965a836896c5a39cb167f736ef7838ef5b191ee44ea267e01667c781852aca
https://minmod.isi.edu/resource/mineral_site5c9c89a97ecd273eb56add70e7d93578427122fc786db0914f67a3452a76de64,https://minmod.isi.edu/resource/mineral_site65965a836896c5a39cb167f736ef7838ef5b191ee44ea267e01667c781852aca
https://minmod.isi.edu/resource/mineral_site645d93f58c30c148ca1972b6abf2b1d2abe2e1b5b14858a6a2a51e5d3a13bb04,https://minmod.isi.edu/resource/mineral_site645d93f58c30c148ca1972b6abf2b1d2abe2e1b5b14858a6a2a51e5d3a13bb04
https://minmod.isi.edu/resource/mineral_site65ce892bc183e8ff9b66438c1954e518a7a3e6e6f84ca7b662ab513cf79ce49c,https://minmod.isi.edu/resource/mineral_site65ce892bc183e8ff9b66438c1954e518a7a3e6e6f84ca7b662ab513cf79ce49c
https://minmod.isi.edu/resource/mineral_site2e0d7306d28707cf1a56fa19f0cee2cb71972dbeaf57db6229ae741bcefdce46,https://minmod.isi.edu/resource/mineral_site2e0d7306d28707cf1a56fa19f0cee2cb71972dbeaf57db6229ae741bcefdce46
https://minmod.isi.edu/resource/mineral_site00940aea5de21e8e2210df7979284092af684107bc0d216d7c496f2417a55aec,https://minmod.isi.edu/resource/mineral_site00940aea5de21e8e2210df7979284092af684107bc0d216d7c496f2417a55aec
https://minmod.isi.edu/resource/mineral_site5eb88f5f5146151a591b141fbd7da3485aeba45b5c5869ee45256990daac94a5,https://minmod.isi.edu/resource/mineral_site5eb88f5f5146151a591b141fbd7da3485aeba45b5c5869ee45256990daac94a5
https://minmod.isi.edu/resource/mineral_site6fa4e293e5432b1792fad3d95ace4bbdc2c0dfaf26a95b727b2d0c7234362169,https://minmod.isi.edu/resource/mineral_site5eb88f5f5146151a591b141fbd7da3485aeba45b5c5869ee45256990daac94a5
https://minmod.isi.edu/resource/mineral_siteed504b8475c76d7e79c8628aacc241e0ea595db1470360e25d559b67c9f4023e,https://minmod.isi.edu/resource/mineral_siteed504b8475c76d7e79c8628aacc241e0ea595db1470360e25d559b67c9f4023e
https://minmod.isi.edu/resource/mineral_sitee226fc2045513d1bc7261c3b7b2e4c3aa8035855a3300c30a625d59cb7ad80cc,https://minmod.isi.edu/resource/mineral_sitee226fc2045513d1bc7261c3b7b2e4c3aa8035855a3300c30a625d59cb7ad80cc
https://minmod.isi.edu/resource/mineral_site0e6422bebc2eabfad9e9271b0116a512ec5e011bace24a812364134370c263fe,https://minmod.isi.edu/resource/mineral_site0e6422bebc2eabfad9e9271b0116a512ec5e011bace24a812364134370c263fe
https://minmod.isi.edu/resource/mineral_site13a8d56c44a212ab60627645ca858b2ca7f5e3648cdb2f46371675ad18f9c92a,https://minmod.isi.edu/resource/mineral_site0e6422bebc2eabfad9e9271b0116a512ec5e011bace24a812364134370c263fe
https://minmod.isi.edu/resource/mineral_sitec8aaf8af0b16b0df197763c217c4f06964077b190393be0de2646998ca3fb429,https://minmod.isi.edu/resource/mineral_sitec8aaf8af0b16b0df197763c217c4f06964077b190393be0de2646998ca3fb429
https://minmod.isi.edu/resource/mineral_site5d2809a51c6c8afd015540f97b6810f3fa41636ab101a7563e775dd57a993732,https://minmod.isi.edu/resource/mineral_site5d2809a51c6c8afd015540f97b6810f3fa41636ab101a7563e775dd57a993732
https://minmod.isi.edu/resource/mineral_site997a5f5ba174ddbc53f80635d9120c8b48ed3b615e80c08be55ac5d9384593e6,https://minmod.isi.edu/resource/mineral_site997a5f5ba174ddbc53f80635d9120c8b48ed3b615e80c08be55ac5d9384593e6
https://minmod.isi.edu/resource/mineral_site41451bd99fbe5b37d08d5df8d600f3ccdc6771431973a769cb06ef0ae5afb9d3,https://minmod.isi.edu/resource/mineral_site41451bd99fbe5b37d08d5df8d600f3ccdc6771431973a769cb06ef0ae5afb9d3
https://minmod.isi.edu/resource/mineral_sitede5bf228467f660d065274dc71d269102dc660bf219b8e24c44cc2972e606aa9,https://minmod.isi.edu/resource/mineral_site41451bd99fbe5b37d08d5df8d600f3ccdc6771431973a769cb06ef0ae5afb9d3
https://minmod.isi.edu/resource/mineral_sitee59673953c88015d7afc1291a3bb60275ee6e4c29bfd8946be8ae68ced546ab0,https://minmod.isi.edu/resource/mineral_site41451bd99fbe5b37d08d5df8d600f3ccdc6771431973a769cb06ef0ae5afb9d3
https://minmod.isi.edu/resource/mineral_siteaf23d6f38f15c673273b89917014a5a69100bde0d0d7f2cf4b5d72854f4eadcc,https://minmod.isi.edu/resource/mineral_siteaf23d6f38f15c673273b89917014a5a69100bde0d0d7f2cf4b5d72854f4eadcc
https://minmod.isi.edu/resource/mineral_sitec244f26b5825761f1186a1a0f98339233d395f48aeecc4190442c21e2375615b,https://minmod.isi.edu/resource/mineral_sitec244f26b5825761f1186a1a0f98339233d395f48aeecc4190442c21e2375615b
https://minmod.isi.edu/resource/mineral_site181305efee27c3bce2c0e09ac343561504766dcbca2c67778e225f0f16ef71cc,https://minmod.isi.edu/resource/mineral_site181305efee27c3bce2c0e09ac343561504766dcbca2c67778e225f0f16ef71cc
https://minmod.isi.edu/resource/mineral_site8e2008a0692279b48107a968fff1e592120fc4d35652b2704499df57f700158e,https://minmod.isi.edu/resource/mineral_site8e2008a0692279b48107a968fff1e592120fc4d35652b2704499df57f700158e
https://minmod.isi.edu/resource/mineral_site6754f31825c76c6596e0516d21246ff4d96f0c673f98c322b34f3e0249b33202,https://minmod.isi.edu/resource/mineral_site6754f31825c76c6596e0516d21246ff4d96f0c673f98c322b34f3e0249b33202
https://minmod.isi.edu/resource/mineral_sitedb59a55bc2c960029229fb336e39da76a950d5fa9901221d81e9effa80a4d0e5,https://minmod.isi.edu/resource/mineral_sitedb59a55bc2c960029229fb336e39da76a950d5fa9901221d81e9effa80a4d0e5
https://minmod.isi.edu/resource/mineral_site0b0af426ac2154f4247cf5f2653158a74b9f0524b5a944a74268e7a0b14c2a03,https://minmod.isi.edu/resource/mineral_site0b0af426ac2154f4247cf5f2653158a74b9f0524b5a944a74268e7a0b14c2a03
https://minmod.isi.edu/resource/mineral_site377603e767e5e1ca4477368b99f28b13460104d67b4749b3c8b17920c74fe8e5,https://minmod.isi.edu/resource/mineral_site377603e767e5e1ca4477368b99f28b13460104d67b4749b3c8b17920c74fe8e5
