ms_uri_1,ms_uri_2
https://minmod.isi.edu/resource/mineral_site6af0bc87a14042c446372f0d4e0a90dbee62972c01c826c1910f865cc73a5b61,https://minmod.isi.edu/resource/mineral_site0eeec4160cbeea935283280ab108117608249e50e9b4775b198e414478c95e83
https://minmod.isi.edu/resource/mineral_site730c6b05ad798e904e4af4462f9724f5d93fca10ee5a81c4f7bc524ee345cdb6,https://minmod.isi.edu/resource/mineral_site95f70ccaf71950295e6da0831b751dba18d218203177eeecd6f95cfbcc1345a4
https://minmod.isi.edu/resource/mineral_site70f070af243cdb8676e60be0259bb2ba1a4ba757963894558b84500a571ff559,https://minmod.isi.edu/resource/mineral_site95f70ccaf71950295e6da0831b751dba18d218203177eeecd6f95cfbcc1345a4
https://minmod.isi.edu/resource/mineral_sitea61b6ed230d7aefdad12db8d8bf5a2e1114f475de9d0d524f32ca5f5cd9450cf,https://minmod.isi.edu/resource/mineral_site95f70ccaf71950295e6da0831b751dba18d218203177eeecd6f95cfbcc1345a4
https://minmod.isi.edu/resource/mineral_site6bdfc99c8b2b3745c8b568d8aaef6e074685fb6289422d209e703aedc8ff3a47,https://minmod.isi.edu/resource/mineral_site95f70ccaf71950295e6da0831b751dba18d218203177eeecd6f95cfbcc1345a4
https://minmod.isi.edu/resource/mineral_site9d5c9e9f2b82f831c10d20430d6ceb9fa70ed7430351d1ec0b0cc911b3ad6bcd,https://minmod.isi.edu/resource/mineral_site98de46f9b02af1bf72f540de49053525967a175e0dbc0c9b1297c2ef28609532
https://minmod.isi.edu/resource/mineral_site3da21468719dd969b84e13e16176e75be620a511717f484521055752cc52ba55,https://minmod.isi.edu/resource/mineral_sitecfc5aebc726f1ecf9b4cb42764cc924dfb6b0a19e676059557e3f7cff1cdfa77
https://minmod.isi.edu/resource/mineral_sitec7ec40df02c55aa55627d01b6892dc82189bdc8ee796e0c5305ff7b33bcf9ad7,https://minmod.isi.edu/resource/mineral_sitef314fb2026fe16c061f401f6cef7e831dade3f3934e6bb642d0891f9263057a7
https://minmod.isi.edu/resource/mineral_site8c241daa860e0f9d750511adebe3d054db246d5a9accee97cf9997c0752312e8,https://minmod.isi.edu/resource/mineral_sitee7b0f58374c5db0205d102cdea37f14639fdd87d0fbea30e7a7b8b133ec93bc4
https://minmod.isi.edu/resource/mineral_site154593c20590f5173cf8c1ffcd8828a71fc5dd171a9c5701cdf1a6a56d71f545,https://minmod.isi.edu/resource/mineral_site475321a365e78e7fc6ea95327ab94db6f04d9b4a56494ae93264ca56ff6611c8
https://minmod.isi.edu/resource/mineral_sitea19c1d289775c42ff89f2121cec06c28ba86a295b1eb6611b7d77f0c45291518,https://minmod.isi.edu/resource/mineral_site222fa5f03c2fe3dcbac223d8a55d94638c207c308b6ed88a386dd8f8c5843e7e
https://minmod.isi.edu/resource/mineral_sitea8e658edeb84bd81a4a2b475db6a4d7a1ce58b669d5503bb4d87eb149cf487d8,https://minmod.isi.edu/resource/mineral_site4c19ed8918fca827e2b3907f0d72e0543be6b99b1b15af90fef2679ec7eb4f78
https://minmod.isi.edu/resource/mineral_site5e70b77aa642569802e0766c67ca9cf43d07c737111fce3b4073f1aa9d419e9a,https://minmod.isi.edu/resource/mineral_site4c19ed8918fca827e2b3907f0d72e0543be6b99b1b15af90fef2679ec7eb4f78
https://minmod.isi.edu/resource/mineral_site7cf958de0dc93beced22355b9865a900468577f972df2ce2fe5160fded6f35ec,https://minmod.isi.edu/resource/mineral_siteeea9393de2f2241b5acd812d43dcb7e885cf7aeb33116c4366213eb46a3bcfa0
https://minmod.isi.edu/resource/mineral_site050b9a11c0f546f5f3a9dd1137479e7c41703a1b196f36a2b4db0c5d732eea9f,https://minmod.isi.edu/resource/mineral_site8a79953f2efda052d5dd72e53cd0a8f9198a82b60dffad4947025543bfda23b8
https://minmod.isi.edu/resource/mineral_site9740fa48846d1678008ae9059438dd4442b8803179365b614437ec0ce2c59b9c,https://minmod.isi.edu/resource/mineral_site8a79953f2efda052d5dd72e53cd0a8f9198a82b60dffad4947025543bfda23b8
https://minmod.isi.edu/resource/mineral_site6382a2f9670de08033d80a06945988beeccc1f745952c2d32f53cee45226a07c,https://minmod.isi.edu/resource/mineral_site1046e56f01331a890e163546c6b46c95a912c0c93be2cff53c7c30535d831d9e
https://minmod.isi.edu/resource/mineral_site3b03034263ffa95b1ac003f2cbccc37118dcc5a111d13d3cd8dc9945140d021a,https://minmod.isi.edu/resource/mineral_site4852b3cef07d251a913236895fa01823a935cbd0f50473da122631fb924899a4
https://minmod.isi.edu/resource/mineral_sitea42e9f4dc45213ffebf28370c683b8430ec5f1aec1ad6e5e2797de5d613f40b2,https://minmod.isi.edu/resource/mineral_site4852b3cef07d251a913236895fa01823a935cbd0f50473da122631fb924899a4
https://minmod.isi.edu/resource/mineral_site0ea31a582f8f5e169154e124a234abeb022c65be77f17ddf796e96e805c5b65a,https://minmod.isi.edu/resource/mineral_site74a9347b139293cc9a20412eb9f7a0ef257592b03e521429719950e077c2cf79
https://minmod.isi.edu/resource/mineral_site4c1dca73356e88afa8931027efaac211591f998d38b41b0acaf32286d6a4f380,https://minmod.isi.edu/resource/mineral_site74a9347b139293cc9a20412eb9f7a0ef257592b03e521429719950e077c2cf79
https://minmod.isi.edu/resource/mineral_sitef66274d67316894da637c34979226266de49aaf8acd73189161b50407ab2b392,https://minmod.isi.edu/resource/mineral_site74a9347b139293cc9a20412eb9f7a0ef257592b03e521429719950e077c2cf79
https://minmod.isi.edu/resource/mineral_site4cc52d69cd7f43544d365856cc02286bca08f1abb5c3fc96e4e8ee4b633d9093,https://minmod.isi.edu/resource/mineral_site74a9347b139293cc9a20412eb9f7a0ef257592b03e521429719950e077c2cf79
https://minmod.isi.edu/resource/mineral_site8d112700fcda5bbe6f5d4a1e75b21e780f46a56b3303ec46764c4a0c13509bb9,https://minmod.isi.edu/resource/mineral_site74a9347b139293cc9a20412eb9f7a0ef257592b03e521429719950e077c2cf79
https://minmod.isi.edu/resource/mineral_site8d0602e9d1acfbd67e8b0e59ae20f4d972fdf10c6eed726b83f6a2178d4676c8,https://minmod.isi.edu/resource/mineral_site74a9347b139293cc9a20412eb9f7a0ef257592b03e521429719950e077c2cf79
https://minmod.isi.edu/resource/mineral_site1329f9b715cc66d0c29cbb6c5885e6c5703c178a99d282345ec7a1c9f39f7896,https://minmod.isi.edu/resource/mineral_sitee731e82609ccdaa67b487e761d92c5cb9e26c5d753339a06d2c99ee057be987c
https://minmod.isi.edu/resource/mineral_site6e6c959721a1eb843b74d599d7bc76993ce79adce0f9f59c56c78e7556849ab9,https://minmod.isi.edu/resource/mineral_site141441428f39c0183da7cfafe0230224621325cff4fb74132d4294c614a357d3
https://minmod.isi.edu/resource/mineral_siteadd8f205e29dbf645e1b9746298468ba8463f7e0096c18b3c2b0128f7738328a,https://minmod.isi.edu/resource/mineral_site748b9ad0f390b70715e82ca363f675148bbf4b5565b7be0c95381ab37d4e04d2
https://minmod.isi.edu/resource/mineral_sitecbecba688d634de77557f13097daecaebc12de380f8223aaedde86b87c88be72,https://minmod.isi.edu/resource/mineral_site14e7bb72a2f9ff619d22b92fe1693a77ed2169c5f71c432c00ff26d3f329fd9f
https://minmod.isi.edu/resource/mineral_site9de8dd9046fbae489cd28829e553e5cf2c39bccaa7a0d9ff9c4adf46415fa324,https://minmod.isi.edu/resource/mineral_site8ab7c664166e2222b70e8590ce9905afd222d0e8f4c588fe2e27ba5eff4c221e
https://minmod.isi.edu/resource/mineral_site0976e6acbd5ec9ee3e19c408d1be2a7218c73dce8d7d113fe3d0db0e9b89870e,https://minmod.isi.edu/resource/mineral_sited0248a6f609634ee3605c68fe5855610518f07b5a38ad09f2c36c69894d6e8c0
https://minmod.isi.edu/resource/mineral_site255753840ab53fa897a2ecd28599d58a9a9f0234d659535ac67842afb073cb88,https://minmod.isi.edu/resource/mineral_sited0248a6f609634ee3605c68fe5855610518f07b5a38ad09f2c36c69894d6e8c0
https://minmod.isi.edu/resource/mineral_site6eae0df0450e1265f1f84416e1ee4400f1076cb774c49dc095129929e70a1a20,https://minmod.isi.edu/resource/mineral_sited0248a6f609634ee3605c68fe5855610518f07b5a38ad09f2c36c69894d6e8c0
https://minmod.isi.edu/resource/mineral_sitea01cdbab434d4ed25c8afbdee24adbca4192c827aa5b0b4605bcfce8df00327a,https://minmod.isi.edu/resource/mineral_sited630b26e60046be5add44000f77a39e3815325c9db6f109b81942b8685abc2e0
https://minmod.isi.edu/resource/mineral_site6c3e149bd719066ae597d9c6b12e7a9a06bea5702cfaee52cfd716aedb820d1b,https://minmod.isi.edu/resource/mineral_sitef050218ba6c6f7bfbd808b77ace5e213bfcf919aaf7009a5b678295b3529aefc
https://minmod.isi.edu/resource/mineral_site43724d0495f47bcd8fe086b1b6151ee0b674d9a9ac5af69b14877d727380f410,https://minmod.isi.edu/resource/mineral_site993175b16a809e2fb3912742f0f80809f8f803cb67b36a9cd1a9faed81eeb7e6
https://minmod.isi.edu/resource/mineral_site3b7ae165b5fbf6f8c97d58ca0fc00758eed644b5d89387cfda20a9385363000f,https://minmod.isi.edu/resource/mineral_site32c224eac90bd68aab2654563e518e5d4eb543d7ff854368b4c0dcbd9ac04dd1
https://minmod.isi.edu/resource/mineral_sited0f98ed55fb97f598a1a8441d88c2fcd37d3f068cb812a849e2c97c04198fbd6,https://minmod.isi.edu/resource/mineral_site32c224eac90bd68aab2654563e518e5d4eb543d7ff854368b4c0dcbd9ac04dd1
https://minmod.isi.edu/resource/mineral_site5a64a20fb16f3fa2a974e1c60594c09661adfac211f38bf12ce513a3e06677bc,https://minmod.isi.edu/resource/mineral_site32c224eac90bd68aab2654563e518e5d4eb543d7ff854368b4c0dcbd9ac04dd1
https://minmod.isi.edu/resource/mineral_sitea031bd600d34c020a09750417d1ebde2d08837584a71da5447ce35655425950e,https://minmod.isi.edu/resource/mineral_site313c6c52a4a7db1f3db38a73b13ff785728a465c23097729fe98e47152aefac1
https://minmod.isi.edu/resource/mineral_site8fb44715d78c19540bcad55c6dbbd40115cdf49136a0f36d659a55bf5fee5ace,https://minmod.isi.edu/resource/mineral_sitec2d7cf198fab280fd7b78975255992511a07e07b4f9c74fc278a41fcc715cae9
https://minmod.isi.edu/resource/mineral_sitea4fa1c0fab2402b49540399546a095c7a6050fe034b809909faa0c2a000c97a2,https://minmod.isi.edu/resource/mineral_sited5dc5ebbbefbda79692311d956ac5a2c166f6bdd987e3fef2145282b909d9313
https://minmod.isi.edu/resource/mineral_siteebf680e126371b5b2e2d48356500e139689f2ce6c0309a465f3561b56580541a,https://minmod.isi.edu/resource/mineral_sited5dc5ebbbefbda79692311d956ac5a2c166f6bdd987e3fef2145282b909d9313
https://minmod.isi.edu/resource/mineral_site091691a42805ffc0a6489b40d26f7f82f4b8188c8b63502bf97b5ae418673077,https://minmod.isi.edu/resource/mineral_siteb305537b9e6c4c5bd4f0ddf53234936d4dd0d6b44c9b3afd47eace71141f6fcb
https://minmod.isi.edu/resource/mineral_sitea0b43785df1d23f066eec57ffb0c9b747f3fcff390e17553e1d4fc1c29bc5499,https://minmod.isi.edu/resource/mineral_sitedd875fffa90204a513c4834f6c85ce1df328690f82f6df711f90ccfa3c55fb4d
https://minmod.isi.edu/resource/mineral_site52cb16b3409f723a9ea95818d008d4143b03b374b522ac03d483d37ca3d830d3,https://minmod.isi.edu/resource/mineral_site4d04304d106dd60686a3367f073249aac6c3234181263c40e6209db3c2a17d57
https://minmod.isi.edu/resource/mineral_sitea5d3cd406b36b9b0e5689a1ae71d02fa862aa43904beeecbeffe1c243386d996,https://minmod.isi.edu/resource/mineral_sitec8e4368655df06003f9a6477909981305fcc23b044de870e0c1b3f07f0eb32ab
https://minmod.isi.edu/resource/mineral_site6aeae82a1e059f0877f03996fbfd334e6054c5a010d125c758440e706fe76215,https://minmod.isi.edu/resource/mineral_site6279069d8419fb5d684b62cb5b954aeef95cfe2416a42b2d3e06ceaf1f138a75
https://minmod.isi.edu/resource/mineral_siteb4c091f827ded7d5130a9d3ecd215d81b3a48d28c9196596ca3286388d3d6ab3,https://minmod.isi.edu/resource/mineral_siteb27ce47d111df745194ed304ebc13550e270c9807aa99af9448e093360abcece
https://minmod.isi.edu/resource/mineral_site0f1ce925b1ee7d71ee6262bac586c494ecc696d7dea17c2e487f108f3263c45d,https://minmod.isi.edu/resource/mineral_site8fb51420162b02bf8638ad5a9c27dff3123812f4964e62d140906ef1b3d994fb
https://minmod.isi.edu/resource/mineral_site232c5d682f92b8bd84d0fc23ff5b201b60ba1e4e909b5f7eca35bb71a27e06d0,https://minmod.isi.edu/resource/mineral_site5bff247eea01df5814f5ae01e88a97d33116721f095232a47e123f922131cf6a
https://minmod.isi.edu/resource/mineral_site11a7d9b847b50b2fe041d2d17bd0fb723ea845f2b5afb875549a0ddfc8316c51,https://minmod.isi.edu/resource/mineral_sitece673fe66fa8909c16868773a53e898eaeb91801f26d8a3ddd78a4182f3fcff0
https://minmod.isi.edu/resource/mineral_site29d844be15ebbc55cf976bcbf5ab01cdeade202abeecb20744171a0382640871,https://minmod.isi.edu/resource/mineral_site0bd42734f7cc8a45100fdc1e2b01d2e0544ed013c0c6dd3bbbdc659d3e4743b6
https://minmod.isi.edu/resource/mineral_sitebdfbca0c8c6197b98ff3cb1df91bbe662c8fd5b4449efb36ba0ff9cad0403cee,https://minmod.isi.edu/resource/mineral_site4c15881ecf2afa1b54044c703901dfceaebbdf81e96441c6b7a126d69998f85f
https://minmod.isi.edu/resource/mineral_site973d7265dab3ec10e0a77fa5f919cff26b92c955aafcd506c180b83902c165a7,https://minmod.isi.edu/resource/mineral_sited04d1e7113a4ce1980258b22d4e94adcd125a386b193020958655b503ade11b0
https://minmod.isi.edu/resource/mineral_site5087c1ee07fc4c555cd59b059f518967b49ddac56790def062adf4b5cb4c2137,https://minmod.isi.edu/resource/mineral_siteafb11ba3410f76a16e434a7b9ef09d160088912bed4318927c4cd95a6bea3fb9
https://minmod.isi.edu/resource/mineral_sitec204415244ad40d51fa2873b09cdbce7afaeaa2d7c53a7c163a83ace9e6d97a1,https://minmod.isi.edu/resource/mineral_site4bad563be7954c99362e62c6bb02413ea2eb311beff74ab55a8f1771971cc22b
https://minmod.isi.edu/resource/mineral_sitee8161ebe536d7c3f62050960f4104cff2e58082701e851a9ba7974d19bea8475,https://minmod.isi.edu/resource/mineral_site1e9f431857d374531347c93afedb0f648973f3b56a8a24e21af4066412141bef
https://minmod.isi.edu/resource/mineral_site652d811b7b97da191be8c637676d64391b5975584d3b4d4ab25a8ae7a115811a,https://minmod.isi.edu/resource/mineral_site1e9f431857d374531347c93afedb0f648973f3b56a8a24e21af4066412141bef
https://minmod.isi.edu/resource/mineral_site0ee4cc81e0f6ca719d17571ca2197384de7bdac245ba84d3679ae9e7d685f69a,https://minmod.isi.edu/resource/mineral_sited008a3f296f83fdd674cec37945a7028e21549efda3315817c1ef9058d2b9488
https://minmod.isi.edu/resource/mineral_siteeb4ccab25c549b30b23ca1eed032a82b5b3a4ac714196ae5bb752211263e465a,https://minmod.isi.edu/resource/mineral_site546e6ed5f2e68d0493f3ca2c513905b5e6f2f20289826875910a1b13f66df29d
https://minmod.isi.edu/resource/mineral_siteedd97ce094ade5f0172a1f8eacf22cb1886e484dbad100b502733ab6ba9c5a75,https://minmod.isi.edu/resource/mineral_site5bbaa5a36215627313e92a8253d3365013dfcd139b863b567434b6c0170f0730
https://minmod.isi.edu/resource/mineral_site8b3af96b9d6b0dc7bb49ebf94a0ff65f1a24e8cea1199ea9b0881620e9e9a37f,https://minmod.isi.edu/resource/mineral_site0e822864201b30236a22370ca8253d8830f753b6967288fcbef06848afd06cce
https://minmod.isi.edu/resource/mineral_site915388d14d73cc8434992eb9667e3223e7611ced14aff4667bec0d6e6a4a8c3c,https://minmod.isi.edu/resource/mineral_site81e7100786d84afeba6ff715d84a13cf640884a5afb10b860710983805da7d3e
https://minmod.isi.edu/resource/mineral_site95a6d472b5f7782b7e6fd9c8d8de857d9fce6b72eeba798934edec687dd888cb,https://minmod.isi.edu/resource/mineral_sitee6041d6a22ddb5fa99f8944803299a89c8a063d5a0ec1aace074070b7299118c
https://minmod.isi.edu/resource/mineral_site973540b55d107f03199625601e806bb4e6b54b9ea1b9f0358fbc7c23a8adc700,https://minmod.isi.edu/resource/mineral_sitee6041d6a22ddb5fa99f8944803299a89c8a063d5a0ec1aace074070b7299118c
https://minmod.isi.edu/resource/mineral_sitee8a835095fbea911cec2d17bb38986fdeb75dafcddf5c9c850024f788ea89328,https://minmod.isi.edu/resource/mineral_site0bcee4aa3d22f116165d6b7fec90cb2ad306054e0874650b27b7e6be8bc54356
https://minmod.isi.edu/resource/mineral_site8b9df8521ad604be85d032d9f0177d4cebfe8d6930cb37bb7834cb2aebe6b5ea,https://minmod.isi.edu/resource/mineral_sitec41b6d9a6313b280ba25101b7de1520ac03af3e409de835da5cfb5650ab6e556
https://minmod.isi.edu/resource/mineral_sitee8a5c34990edc1765a442ae8c8ffaec10c2825674f02aa8cd7b90bd892623015,https://minmod.isi.edu/resource/mineral_sitec41b6d9a6313b280ba25101b7de1520ac03af3e409de835da5cfb5650ab6e556
https://minmod.isi.edu/resource/mineral_siteb103a840e1fc53647b13abc7f8a6e90f838ce34246681bce48cc0c4cf2cec97d,https://minmod.isi.edu/resource/mineral_sited04f46224af976e93deba52578f9a1ea975c87e8d61acf4fdcb57dedde9b0adf
https://minmod.isi.edu/resource/mineral_site9456ad5a033a68ed84658076249199c593e2bab77b27508e518e01104655ce0d,https://minmod.isi.edu/resource/mineral_siteb16259084d293efccfd96ef95831cc784eeedae6318aa4d84c171f389957c7b1
https://minmod.isi.edu/resource/mineral_site639ae52edda056810bef76193ae9be1ffa334bb6b489350ef9737b730d2716eb,https://minmod.isi.edu/resource/mineral_site50c8f202c39ee8dc1388f007c09edbab5d794d994bc66af94a6edcafed2e3ecb
https://minmod.isi.edu/resource/mineral_siteb93ab0c214ea08006e7bf1bcd6654a576fe86cd4c1d29f45b2ce05ebddb9da5c,https://minmod.isi.edu/resource/mineral_sitedd39a179b120049b0d719225c44bbf8dccd1ebdc17a3e1696d596b2d797546fb
https://minmod.isi.edu/resource/mineral_sited38beb38457a3d0d6403539a3e3a82235b89e14b1c27345966d1c3e5e30c4db4,https://minmod.isi.edu/resource/mineral_site014b1c21402858f9b7afce3bdaa1018a5d56aba62bb765360afee93e6fad31f3
https://minmod.isi.edu/resource/mineral_site34d8acb4f5381cb4bae0e2c87b667d39544e5e18fe643eca40dd4bb68055e70f,https://minmod.isi.edu/resource/mineral_sitec0937a59ad12a2dc848f0df00b87d9815472a6c416d480584f6343dae761794a
https://minmod.isi.edu/resource/mineral_site7bdb377466c5c08802c329b76f10833053ed9890a9d2acf1aecd9b549eff1c12,https://minmod.isi.edu/resource/mineral_site6fd4819fa707d3488a507a421bacd535bf4900e37cfd037ba4e7f4d8f2c70616
https://minmod.isi.edu/resource/mineral_sitef42253448e395163efb6bfaea18f2d7ee2f5e69924f955612c16b1fd28c6760b,https://minmod.isi.edu/resource/mineral_site751d1f5a93dbad7ca4b98a0e71c5b5c9cc87e44bd81365bbcf1a78fb15358e42
https://minmod.isi.edu/resource/mineral_site37460a61c8d2bbef8e1b9a01f5a0b81883b077d0ad1539b1ecc5a80eeea7802d,https://minmod.isi.edu/resource/mineral_sitedf0fdae21bf0be629a9b1cc390e12a27296f42e1e788e06af0a8cf9f09b61d5d
https://minmod.isi.edu/resource/mineral_site1e682cc19fc802d652ec7528e8f2c877a68873b7617551429af6d28ea4ca6612,https://minmod.isi.edu/resource/mineral_sitec67d3cd183acd968e25c747e47a77eb653caa4c46a4f10956cd38aa29f4fdfbd
https://minmod.isi.edu/resource/mineral_site7aae027eea18a51456bda881c0f8250f8aea7375013631b4cacd9bbfecd36051,https://minmod.isi.edu/resource/mineral_site61fcac5b9576a97694138a680f9f7cb405975a48e8124b4fb4360257c47d415f
https://minmod.isi.edu/resource/mineral_site5e11637c0fc5c73373b0839483ea0f3fd28923a138723adbfe8d4eba9ca9f738,https://minmod.isi.edu/resource/mineral_sitee97e4195079b7b9609ca5abb27c43fc8af13ede64cf71afc176695c5269f1828
https://minmod.isi.edu/resource/mineral_sitea337f7f8390c3886811b6d87ddbd5e5bfb93891ccf1fa26d51128ce9eff034d7,https://minmod.isi.edu/resource/mineral_sitee97e4195079b7b9609ca5abb27c43fc8af13ede64cf71afc176695c5269f1828
https://minmod.isi.edu/resource/mineral_sited3fb1973d5ac71d909e94d9c1ad802d1da4d61b89c0e12456822239927421c41,https://minmod.isi.edu/resource/mineral_site23feab7e0c31cc8d448656b1e2f6c712f1a7604f78a964967c0bb913de631f0e
https://minmod.isi.edu/resource/mineral_sited6cbbec62145641da35b089525e6ad9b68cb3778301432712a0d7fd74c1f5911,https://minmod.isi.edu/resource/mineral_sitef1188d79ba64791fb8c01ff84630b9dcb0053f956892048da2f10433450503fa
https://minmod.isi.edu/resource/mineral_siteb888ad9caa9de85a9889c9ed9ab7f65e8cb4ad4f9095d73e9e0daae86f93d3a2,https://minmod.isi.edu/resource/mineral_sitef1188d79ba64791fb8c01ff84630b9dcb0053f956892048da2f10433450503fa
https://minmod.isi.edu/resource/mineral_site7a357b499d7a97ce7c492fe2d64550c5516f3bb982af1a31cbabbfc625aa8fb0,https://minmod.isi.edu/resource/mineral_site7d7be7ed67b81a1387160d503146576d176127b48d40783f3d6c85d62035ccbf
https://minmod.isi.edu/resource/mineral_siteb623d6467efa2522f820dda08b83ec494a58a278ffe6b06a3ce0a0660a8f5716,https://minmod.isi.edu/resource/mineral_site210445f949c4aec7d87cfe123651fa5163184f9d0a61a6efd94c9e7d51ab3d4a
https://minmod.isi.edu/resource/mineral_site4981b1a70367e47e9fda834c49133e4a8e419e6daa3ffb0e002b71a6e9c05f23,https://minmod.isi.edu/resource/mineral_site67f36912bfd4d51d2457d8681102d51f8e199851b33303214f5bbffebba8d944
https://minmod.isi.edu/resource/mineral_sitea34407f819f7f16c7247ce81872c6b876cab0d61ea7f7228c7bad8233f75eb7d,https://minmod.isi.edu/resource/mineral_site6c9c3ad0bec94b8da5af195ef6f579d71bb02ad47f8cb885a2f88d7ffe93d726
https://minmod.isi.edu/resource/mineral_site0dd31a7f8567f4f6eb745f81de4172600a916dd4e8460add7edd9d5537705389,https://minmod.isi.edu/resource/mineral_siteba3dbde0f2531b746db9fc84b2ae1a1e9e19ff888abae8709d1b743c51c74eb0
https://minmod.isi.edu/resource/mineral_sitea3da61025abd357bac07d3e42fe889ca1fd372082fd04effb609e2f7958d7580,https://minmod.isi.edu/resource/mineral_siteeb4441d149cba82b90fc07f96b8f339b618bd8a17a4b60def7aaa65d2c7cb7a9
https://minmod.isi.edu/resource/mineral_sitea52acda0d2113e7bcc5683ab25e7958ff58f66dac50e963a3c27789e735cb96e,https://minmod.isi.edu/resource/mineral_sitecbe9e882b9fbf2b59ff81b61cb0fa846ef82a4fb9677707cc72d24891cf17ac9
https://minmod.isi.edu/resource/mineral_siteb9d6549b5d2111fad5322f5ee98a4eea74ec07614f5c0668d4d9943329936261,https://minmod.isi.edu/resource/mineral_site31401846bbdf781c291aadb5e466e5f3ecd0c9031102403ed4ab0b0486451798
https://minmod.isi.edu/resource/mineral_site2e38a318a583891bde16d061d58996c5419879998f131d5c6184edebf9c48c41,https://minmod.isi.edu/resource/mineral_site31401846bbdf781c291aadb5e466e5f3ecd0c9031102403ed4ab0b0486451798
https://minmod.isi.edu/resource/mineral_site9c767dce8569538fc4ef875cbfaa3d48338ad6eaa05740db67c7391a196f678a,https://minmod.isi.edu/resource/mineral_site31401846bbdf781c291aadb5e466e5f3ecd0c9031102403ed4ab0b0486451798
https://minmod.isi.edu/resource/mineral_site240f491f2876e609236a98addb5b31b0eca8f63b49dd49b0f969ac76b1353442,https://minmod.isi.edu/resource/mineral_site31401846bbdf781c291aadb5e466e5f3ecd0c9031102403ed4ab0b0486451798
https://minmod.isi.edu/resource/mineral_sitedcbde09ef0cf837b2787c998c429d85955491f4759a9a32d951392c6d6a05d95,https://minmod.isi.edu/resource/mineral_siteb912eb7629866f485486da671cffa29e75ad04ff9f7de4272bd78954be163abe
https://minmod.isi.edu/resource/mineral_siteafa3ec60fafca17f89518fea78ec8fe8457a57c39faec15033fb8b8103815743,https://minmod.isi.edu/resource/mineral_site01e2b28903ee62c6673bed755052428d33280ad100094f3ee559f27cbeea1f5a
https://minmod.isi.edu/resource/mineral_site3e796616aff352646a3ed9c615775ea02bc6a969308065cab9df3d7104b7893e,https://minmod.isi.edu/resource/mineral_site079f80e4f5af875d5f6e1fe23a6dc1869c282d80baa3ed08dd244f5a6052602b
https://minmod.isi.edu/resource/mineral_sitefbc38e1c4b53b699e60be2ebaa2003fba6a92f25a707dd2b0fc6fb1d1f55be2e,https://minmod.isi.edu/resource/mineral_sitecebae419ee9dbbdd389fc62c81eb4286ed4d5881be3eb9cbc05b38a34d41a96d
https://minmod.isi.edu/resource/mineral_sitedf076584599b0bda61079856c9d9c443a70465324c2be81d5d52bf17e051871d,https://minmod.isi.edu/resource/mineral_site9258e3f30368d40e44e6d8b8c37f8d89867237c0b37e1da6f428edbce15cf9d7
https://minmod.isi.edu/resource/mineral_site62534e2a25387e2046e2bfd8deafbea4f932596d730b74eac815cea6f38dba9d,https://minmod.isi.edu/resource/mineral_site8939ad8238a3deae7e0f61eb5b85a85dbb66310ab276b3a32ed0d9b83c9f7c47
https://minmod.isi.edu/resource/mineral_site67bb06df1a6f98589f8e58f1af83cc8e6f1d61c57d6cf7613af712b650c07d67,https://minmod.isi.edu/resource/mineral_site8939ad8238a3deae7e0f61eb5b85a85dbb66310ab276b3a32ed0d9b83c9f7c47
https://minmod.isi.edu/resource/mineral_site321f9cfc797733ae3fa997392673387943661ceac689ae3b646ac1804ccad21c,https://minmod.isi.edu/resource/mineral_site8939ad8238a3deae7e0f61eb5b85a85dbb66310ab276b3a32ed0d9b83c9f7c47
https://minmod.isi.edu/resource/mineral_site80c5e93262ffd1b97f59db45cc52b9e1010db024f31cdb647cb360624a6c2c6b,https://minmod.isi.edu/resource/mineral_site7a213004c9079d5c8c178af86de42e24202b2318718377d6fcf7408032fa8b31
https://minmod.isi.edu/resource/mineral_site2654b11448c8bc94d3d9e04fd39c3ccfcbe3c34359bcc3b3c66f72f44563a6f5,https://minmod.isi.edu/resource/mineral_sitee50ea59a54b7e0251c90195377dccb97beabab9efd90401f1b849d29594cba0e
https://minmod.isi.edu/resource/mineral_site306394cd81651b8fc9870ce515031082f6e4ff0a5ca23e6df31c960fb8da405d,https://minmod.isi.edu/resource/mineral_site14d241443f94e2145e05cf3d35a6d7462b81293877fb3e5d7bcb58e0633e7634
https://minmod.isi.edu/resource/mineral_site47ec870c6456b21e24c7117c3ce4eeded5ba9af4d664719b702a5bdd42bc1b28,https://minmod.isi.edu/resource/mineral_site4c701f01b4029d23d4652a5491ffced73ccedc7ce5e7785ca13c819f34a81733
https://minmod.isi.edu/resource/mineral_site4064fa7d0ba9325af2753ca717fb2ecd29a64e83f0926c6b7eeac52b16302130,https://minmod.isi.edu/resource/mineral_site0ed8778da920abadf5920ced9dc7998ce3d160467b8dbd0d78decf9e90207ffb
https://minmod.isi.edu/resource/mineral_sitec89aed68a3c34957615c4c67903eceb72cf1eea68702acbbb364b52f527f056e,https://minmod.isi.edu/resource/mineral_site10e501861d0932a772f7d09fc4cd1f1585980c8a5fa3aafdf88a1c437328a706
https://minmod.isi.edu/resource/mineral_site4e5cc67f383d77aabff1ab1d460dd55a6837ef5658cb46455936328ad2e6b663,https://minmod.isi.edu/resource/mineral_site7350285c07f20d575d51d9a8db16201a1cb1aa17c0921daf0be1640d6b091acd
