ms_uri_1,ms_uri_2
https://minmod.isi.edu/resource/mineral_sitebd5e6d072d06ba0ca10c02d800b5be4297c87f842b8cfec5add126ccb4f74652,https://minmod.isi.edu/resource/mineral_sitebd5e6d072d06ba0ca10c02d800b5be4297c87f842b8cfec5add126ccb4f74652
https://minmod.isi.edu/resource/mineral_site1bf4c099e6747de37f4502a0e334ff5d26fd1efdc082b9f8f7d4424e89c3076f,https://minmod.isi.edu/resource/mineral_sitebd5e6d072d06ba0ca10c02d800b5be4297c87f842b8cfec5add126ccb4f74652
https://minmod.isi.edu/resource/mineral_site2bbae08eaead9b15dde4f38ed2ad8b1c6710fcec31fbb0d010d211f081aba855,https://minmod.isi.edu/resource/mineral_site2bbae08eaead9b15dde4f38ed2ad8b1c6710fcec31fbb0d010d211f081aba855
https://minmod.isi.edu/resource/mineral_site5e7bc4e3b5c8e7711fa4ddeaf27cfc23030cc4b923fca77995421b121b2efa46,https://minmod.isi.edu/resource/mineral_site5e7bc4e3b5c8e7711fa4ddeaf27cfc23030cc4b923fca77995421b121b2efa46
https://minmod.isi.edu/resource/mineral_sitea232dd58e669708df8b79048dcfe6827877a6053b16eea9bac880a7fa1ceb083,https://minmod.isi.edu/resource/mineral_sitea232dd58e669708df8b79048dcfe6827877a6053b16eea9bac880a7fa1ceb083
https://minmod.isi.edu/resource/mineral_site4fe89e8acd7f61f4b81b1b745065c5a870d615c8bab11cbdba779e0df3c0a80f,https://minmod.isi.edu/resource/mineral_site4fe89e8acd7f61f4b81b1b745065c5a870d615c8bab11cbdba779e0df3c0a80f
https://minmod.isi.edu/resource/mineral_sitec5adae67c8a210dd9c7ecf2ae6b507595a3c8ac6e459bd1faa0bcdb708e58d61,https://minmod.isi.edu/resource/mineral_sitec5adae67c8a210dd9c7ecf2ae6b507595a3c8ac6e459bd1faa0bcdb708e58d61
https://minmod.isi.edu/resource/mineral_site6917839ef70010820d306101f917d7eb1f1fdee96698a4918128d37ef5edb5a6,https://minmod.isi.edu/resource/mineral_sitec5adae67c8a210dd9c7ecf2ae6b507595a3c8ac6e459bd1faa0bcdb708e58d61
https://minmod.isi.edu/resource/mineral_site229a2e89e738f4ddff1f0d6a04c06b0955b62b419426c50b34b3d9bb8dc71924,https://minmod.isi.edu/resource/mineral_site229a2e89e738f4ddff1f0d6a04c06b0955b62b419426c50b34b3d9bb8dc71924
https://minmod.isi.edu/resource/mineral_sitebd031f1be19d2d67501c2e2636b4b1f59c5f38ab7e3d5db03ac5de458b9177e7,https://minmod.isi.edu/resource/mineral_sitebd031f1be19d2d67501c2e2636b4b1f59c5f38ab7e3d5db03ac5de458b9177e7
https://minmod.isi.edu/resource/mineral_site3bf23205aba6281d6ab8f301bfdedeb046d2983c0fe949d7c67f83d0891c601b,https://minmod.isi.edu/resource/mineral_site3bf23205aba6281d6ab8f301bfdedeb046d2983c0fe949d7c67f83d0891c601b
https://minmod.isi.edu/resource/mineral_site0f3caa85d95d7f6da069dd1f66f6df3036f395086b16de13ab3cb014ad640ddc,https://minmod.isi.edu/resource/mineral_site0f3caa85d95d7f6da069dd1f66f6df3036f395086b16de13ab3cb014ad640ddc
https://minmod.isi.edu/resource/mineral_sitec90a914a48ed7202acc9d9035e4462debcfb40683e5a6975a551df973c4a08ea,https://minmod.isi.edu/resource/mineral_sitec90a914a48ed7202acc9d9035e4462debcfb40683e5a6975a551df973c4a08ea
https://minmod.isi.edu/resource/mineral_site283e296a85a386cd9ab85004b23cf8cfd5a4d8176b87b3080032ddc27d1d5e09,https://minmod.isi.edu/resource/mineral_site283e296a85a386cd9ab85004b23cf8cfd5a4d8176b87b3080032ddc27d1d5e09
https://minmod.isi.edu/resource/mineral_site91a226761c5f3b786dfa8724afda1bd6f188de744aefccc9e904b099ba417dad,https://minmod.isi.edu/resource/mineral_site91a226761c5f3b786dfa8724afda1bd6f188de744aefccc9e904b099ba417dad
https://minmod.isi.edu/resource/mineral_site64e49fcabb6f0eeac5bf657d0708cfaa9a7a7c7e895fa1905aa9b3960b4bc0fc,https://minmod.isi.edu/resource/mineral_site64e49fcabb6f0eeac5bf657d0708cfaa9a7a7c7e895fa1905aa9b3960b4bc0fc
https://minmod.isi.edu/resource/mineral_site7410fdc693e9101d950867d10ddec97139e89dfb560c29b4b87098abc36622a9,https://minmod.isi.edu/resource/mineral_site7410fdc693e9101d950867d10ddec97139e89dfb560c29b4b87098abc36622a9
https://minmod.isi.edu/resource/mineral_site11aad6d29245f596042ffae8dc3af4014ab9188e914c8431694d90edd84698f3,https://minmod.isi.edu/resource/mineral_site11aad6d29245f596042ffae8dc3af4014ab9188e914c8431694d90edd84698f3
https://minmod.isi.edu/resource/mineral_sited0d8c6bdd63ef3830fe3681e743499f4a64f3d4cf58c8193e5f8e4987397a5fa,https://minmod.isi.edu/resource/mineral_sited0d8c6bdd63ef3830fe3681e743499f4a64f3d4cf58c8193e5f8e4987397a5fa
https://minmod.isi.edu/resource/mineral_sitee56953494a4b06ad3276bcf9024f0aba4ab653354fe380e9973841e5d1b0dd12,https://minmod.isi.edu/resource/mineral_sitee56953494a4b06ad3276bcf9024f0aba4ab653354fe380e9973841e5d1b0dd12
https://minmod.isi.edu/resource/mineral_site058f43e825448305538d70fc758832c9cd887b8850c0f9ff75ff0d5d8cfbe1c5,https://minmod.isi.edu/resource/mineral_site058f43e825448305538d70fc758832c9cd887b8850c0f9ff75ff0d5d8cfbe1c5
https://minmod.isi.edu/resource/mineral_siteca3b8b239aed55fc92a0751d3c084d07fd7f55e659c0b131ad26e47d78676144,https://minmod.isi.edu/resource/mineral_siteca3b8b239aed55fc92a0751d3c084d07fd7f55e659c0b131ad26e47d78676144
https://minmod.isi.edu/resource/mineral_site6ea47d3c2cbed634640ed6da8d2f6a11907b03e09dc608f04ae252d499f0e25e,https://minmod.isi.edu/resource/mineral_site6ea47d3c2cbed634640ed6da8d2f6a11907b03e09dc608f04ae252d499f0e25e
https://minmod.isi.edu/resource/mineral_site141441428f39c0183da7cfafe0230224621325cff4fb74132d4294c614a357d3,https://minmod.isi.edu/resource/mineral_site141441428f39c0183da7cfafe0230224621325cff4fb74132d4294c614a357d3
https://minmod.isi.edu/resource/mineral_site6e6c959721a1eb843b74d599d7bc76993ce79adce0f9f59c56c78e7556849ab9,https://minmod.isi.edu/resource/mineral_site141441428f39c0183da7cfafe0230224621325cff4fb74132d4294c614a357d3
https://minmod.isi.edu/resource/mineral_site3c7eace587c1a0c58f9bcab5b41d3e4632e33a173047f1ddd870a0950015bd4c,https://minmod.isi.edu/resource/mineral_site3c7eace587c1a0c58f9bcab5b41d3e4632e33a173047f1ddd870a0950015bd4c
https://minmod.isi.edu/resource/mineral_site4cf66ff6658a0f28ea4e9f9aeb894f95413d8f5f46a4be1fd8fd47f010297b71,https://minmod.isi.edu/resource/mineral_site4cf66ff6658a0f28ea4e9f9aeb894f95413d8f5f46a4be1fd8fd47f010297b71
https://minmod.isi.edu/resource/mineral_sitea019620b65b9bfa3e08f3bda642702783ff2fc1428ffd6a995235a2d2cf87dff,https://minmod.isi.edu/resource/mineral_sitea019620b65b9bfa3e08f3bda642702783ff2fc1428ffd6a995235a2d2cf87dff
https://minmod.isi.edu/resource/mineral_site5395e40726e531ef3f9e3e0e3ee250b731ba34be3b5ce4f3e8d98a579fd069c8,https://minmod.isi.edu/resource/mineral_site5395e40726e531ef3f9e3e0e3ee250b731ba34be3b5ce4f3e8d98a579fd069c8
https://minmod.isi.edu/resource/mineral_sitea1bb8d9feb20815edd8b38e7d43a7b1dc4c683eba89b17852939c66129e8b50d,https://minmod.isi.edu/resource/mineral_sitea1bb8d9feb20815edd8b38e7d43a7b1dc4c683eba89b17852939c66129e8b50d
https://minmod.isi.edu/resource/mineral_site2102325043fc8a33612c19371a62c67fbfb638a4543e80752e2cc488d41e5b64,https://minmod.isi.edu/resource/mineral_sitea1bb8d9feb20815edd8b38e7d43a7b1dc4c683eba89b17852939c66129e8b50d
https://minmod.isi.edu/resource/mineral_siteed469707a93b83f9cdedc3b5df4a0b79a7c2d2afdffe8210761129a88330cfb4,https://minmod.isi.edu/resource/mineral_siteed469707a93b83f9cdedc3b5df4a0b79a7c2d2afdffe8210761129a88330cfb4
https://minmod.isi.edu/resource/mineral_site54f5e6fb8b457c92c12626ffec0d39ef2b1f52c674c1585ac19faa5cf76e155c,https://minmod.isi.edu/resource/mineral_site54f5e6fb8b457c92c12626ffec0d39ef2b1f52c674c1585ac19faa5cf76e155c
https://minmod.isi.edu/resource/mineral_sited3b823218449436697a40eb64b26834e4da4d2571545275d172ac3c796b5de3c,https://minmod.isi.edu/resource/mineral_sited3b823218449436697a40eb64b26834e4da4d2571545275d172ac3c796b5de3c
https://minmod.isi.edu/resource/mineral_site9cc5092dfa62c618a7571374771c6ea6c8b8169a3ca7441cab989a70db92d213,https://minmod.isi.edu/resource/mineral_site9cc5092dfa62c618a7571374771c6ea6c8b8169a3ca7441cab989a70db92d213
https://minmod.isi.edu/resource/mineral_sitec19c5726b07c0058cbbad114c0c76eda6aea8d3d7560b6d57e08a45aaf197007,https://minmod.isi.edu/resource/mineral_site9cc5092dfa62c618a7571374771c6ea6c8b8169a3ca7441cab989a70db92d213
https://minmod.isi.edu/resource/mineral_site0195095223e996ae8d228fe2e68eb3f339f76dbef9386cc709bc113c46ebc534,https://minmod.isi.edu/resource/mineral_site9cc5092dfa62c618a7571374771c6ea6c8b8169a3ca7441cab989a70db92d213
https://minmod.isi.edu/resource/mineral_site5261be379fd72639ef4c850a6d98cd3979903e1aae78c5b45e1b287380c8a92e,https://minmod.isi.edu/resource/mineral_site9cc5092dfa62c618a7571374771c6ea6c8b8169a3ca7441cab989a70db92d213
https://minmod.isi.edu/resource/mineral_site8488fd547bdbfd13ae5fd29e0c90e51b8ee29769d3e9da4ff83b54fe287b96fa,https://minmod.isi.edu/resource/mineral_site9cc5092dfa62c618a7571374771c6ea6c8b8169a3ca7441cab989a70db92d213
https://minmod.isi.edu/resource/mineral_site4caebb6dd45f389de50ef8ec131288697b0fadf35a5f66889b1a230ef9999e4e,https://minmod.isi.edu/resource/mineral_site4caebb6dd45f389de50ef8ec131288697b0fadf35a5f66889b1a230ef9999e4e
https://minmod.isi.edu/resource/mineral_site7372be74abbd1c31e8ea51fd0fa96860968b90c30035c074c2c4d3e66e225a15,https://minmod.isi.edu/resource/mineral_site4caebb6dd45f389de50ef8ec131288697b0fadf35a5f66889b1a230ef9999e4e
https://minmod.isi.edu/resource/mineral_sited0d1348f3a327639fb029cbc913ae70c74b1787868c768bfb6dc809df53eefb9,https://minmod.isi.edu/resource/mineral_sited0d1348f3a327639fb029cbc913ae70c74b1787868c768bfb6dc809df53eefb9
https://minmod.isi.edu/resource/mineral_site3152082eb20810b099256dc82c8f56b4e613c40ecdbebc13db5c60d82fda7bd4,https://minmod.isi.edu/resource/mineral_site3152082eb20810b099256dc82c8f56b4e613c40ecdbebc13db5c60d82fda7bd4
https://minmod.isi.edu/resource/mineral_sitecb351b6cfb7cb694032c13069b9f3c6a45c09b65e94500f41d9d3c0c9b080d46,https://minmod.isi.edu/resource/mineral_sitecb351b6cfb7cb694032c13069b9f3c6a45c09b65e94500f41d9d3c0c9b080d46
https://minmod.isi.edu/resource/mineral_site8bf219fdcea5410ac99ca1198730a2edb0137c95f4a2981a3d040711135a0f80,https://minmod.isi.edu/resource/mineral_site8bf219fdcea5410ac99ca1198730a2edb0137c95f4a2981a3d040711135a0f80
https://minmod.isi.edu/resource/mineral_site4ad8ad2c279e6d4fe036f946339dc4ae1538f9f638e84afb59083f462862b7c8,https://minmod.isi.edu/resource/mineral_site4ad8ad2c279e6d4fe036f946339dc4ae1538f9f638e84afb59083f462862b7c8
https://minmod.isi.edu/resource/mineral_site8428e87902c46164d0145bf426b5b7e25105979e34b85bf99468140314d21af6,https://minmod.isi.edu/resource/mineral_site8428e87902c46164d0145bf426b5b7e25105979e34b85bf99468140314d21af6
https://minmod.isi.edu/resource/mineral_sitea04133ce613618566b005e374da1d097350835100dd8d20d4bb6d5bc99d1763a,https://minmod.isi.edu/resource/mineral_sitea04133ce613618566b005e374da1d097350835100dd8d20d4bb6d5bc99d1763a
https://minmod.isi.edu/resource/mineral_site54712b8c157712bb7e98434746201ce379c768a3607eaa4f5ae5fbdb96455bdd,https://minmod.isi.edu/resource/mineral_sitea04133ce613618566b005e374da1d097350835100dd8d20d4bb6d5bc99d1763a
https://minmod.isi.edu/resource/mineral_siteb51f319bc5ebfac0d31a06110662f3350e32e3c8fd34dd6780c970eac174ff6c,https://minmod.isi.edu/resource/mineral_siteb51f319bc5ebfac0d31a06110662f3350e32e3c8fd34dd6780c970eac174ff6c
https://minmod.isi.edu/resource/mineral_site928f55fc19e7e7bddeca1f655e49702608703f6b17962424b5f7979a87f04859,https://minmod.isi.edu/resource/mineral_site928f55fc19e7e7bddeca1f655e49702608703f6b17962424b5f7979a87f04859
https://minmod.isi.edu/resource/mineral_site89cf6d94e1069ef364d574fda21a1d1161fd5f813aa1e32104fd03126dd7113b,https://minmod.isi.edu/resource/mineral_site89cf6d94e1069ef364d574fda21a1d1161fd5f813aa1e32104fd03126dd7113b
https://minmod.isi.edu/resource/mineral_site4ae4b4d0a31821f47610980eafb7af52fd3b5082a4e644f7ebc3673ba6ad3c30,https://minmod.isi.edu/resource/mineral_site4ae4b4d0a31821f47610980eafb7af52fd3b5082a4e644f7ebc3673ba6ad3c30
https://minmod.isi.edu/resource/mineral_siteee5a13e981c4fcd2d0888d0385dc0f51bd459224db4fe8ab2fbb37d09697c588,https://minmod.isi.edu/resource/mineral_siteee5a13e981c4fcd2d0888d0385dc0f51bd459224db4fe8ab2fbb37d09697c588
https://minmod.isi.edu/resource/mineral_sitea16e7a267d86e01bbd34f7c94f80d802a7828b38ae247088bc3c20cf66b4794b,https://minmod.isi.edu/resource/mineral_siteee5a13e981c4fcd2d0888d0385dc0f51bd459224db4fe8ab2fbb37d09697c588
https://minmod.isi.edu/resource/mineral_site9fc8144203a7e66a2b9434be47ba7b3f2aad19de241f819e5556c401c002b110,https://minmod.isi.edu/resource/mineral_site9fc8144203a7e66a2b9434be47ba7b3f2aad19de241f819e5556c401c002b110
https://minmod.isi.edu/resource/mineral_sitee165ba0af0d6fa8df2837451139db1f8fbf37aedd39e0c06dc067a3d5a9da31d,https://minmod.isi.edu/resource/mineral_sitee165ba0af0d6fa8df2837451139db1f8fbf37aedd39e0c06dc067a3d5a9da31d
https://minmod.isi.edu/resource/mineral_siteed67c2a9b304aa3eb588b793caa9fa75cf293591b89ab55c84a061decdf38b6f,https://minmod.isi.edu/resource/mineral_siteed67c2a9b304aa3eb588b793caa9fa75cf293591b89ab55c84a061decdf38b6f
https://minmod.isi.edu/resource/mineral_site35fb4c17b37d4baf20c39558a359f643d4cf13fbdb785c767122c15cebdb7a98,https://minmod.isi.edu/resource/mineral_site35fb4c17b37d4baf20c39558a359f643d4cf13fbdb785c767122c15cebdb7a98
https://minmod.isi.edu/resource/mineral_site49f3971ba9bded4a089dfdc35a397cadf7a2a25b7eabc12b8d1b866fcb61cb4b,https://minmod.isi.edu/resource/mineral_site49f3971ba9bded4a089dfdc35a397cadf7a2a25b7eabc12b8d1b866fcb61cb4b
https://minmod.isi.edu/resource/mineral_siteb4f150f2a1a3fd864498f26282241d3634dee846deaf7d832305486cdc91ed27,https://minmod.isi.edu/resource/mineral_site49f3971ba9bded4a089dfdc35a397cadf7a2a25b7eabc12b8d1b866fcb61cb4b
https://minmod.isi.edu/resource/mineral_site6b8c9fa7cb86123c081a9e80d9dcdc63d8d203cd9677e7eb542b098409fc8861,https://minmod.isi.edu/resource/mineral_site6b8c9fa7cb86123c081a9e80d9dcdc63d8d203cd9677e7eb542b098409fc8861
https://minmod.isi.edu/resource/mineral_site66a01dfba36c0da7445ece356bbfc1b80611509a5a512fae0fc76645bb179163,https://minmod.isi.edu/resource/mineral_site66a01dfba36c0da7445ece356bbfc1b80611509a5a512fae0fc76645bb179163
https://minmod.isi.edu/resource/mineral_sited4f105093242c11a7bf3cd84374abe98fe87921ae98cd02c514c4a5ba89dc9ef,https://minmod.isi.edu/resource/mineral_sited4f105093242c11a7bf3cd84374abe98fe87921ae98cd02c514c4a5ba89dc9ef
https://minmod.isi.edu/resource/mineral_siteb6995ce101646159f59ae88a67afc22507bafbfb7a75987f103f74d7a4fad92e,https://minmod.isi.edu/resource/mineral_siteb6995ce101646159f59ae88a67afc22507bafbfb7a75987f103f74d7a4fad92e
https://minmod.isi.edu/resource/mineral_site1e998811125ea2fe9bb0df02fed702ac3105d9fd16ea3675ef7e8397fd772071,https://minmod.isi.edu/resource/mineral_site1e998811125ea2fe9bb0df02fed702ac3105d9fd16ea3675ef7e8397fd772071
https://minmod.isi.edu/resource/mineral_site8d60be78c0770189bcfa9708ebbfe2d6bdb410570c0848be3c48932626c9242e,https://minmod.isi.edu/resource/mineral_site8d60be78c0770189bcfa9708ebbfe2d6bdb410570c0848be3c48932626c9242e
https://minmod.isi.edu/resource/mineral_site847757baee266a48a810ff12e3a4ddd8ed15dd4c1b08fc309b82791d5afea4f8,https://minmod.isi.edu/resource/mineral_site847757baee266a48a810ff12e3a4ddd8ed15dd4c1b08fc309b82791d5afea4f8
https://minmod.isi.edu/resource/mineral_site1c03297ecb8c112d8dee2e97fbcdec8fe33b7e5ec5b408bc69e7b8f185cc8c8a,https://minmod.isi.edu/resource/mineral_site1c03297ecb8c112d8dee2e97fbcdec8fe33b7e5ec5b408bc69e7b8f185cc8c8a
https://minmod.isi.edu/resource/mineral_site9d9d1d072df960eeaeb19aac9033e5f911799acae66daddb92037ccde74852f7,https://minmod.isi.edu/resource/mineral_site9d9d1d072df960eeaeb19aac9033e5f911799acae66daddb92037ccde74852f7
https://minmod.isi.edu/resource/mineral_sitef6fe57e2e5df753d006c43e8c83428d0a7cd5f2a0fb166c8fbce1a2e70c2ec92,https://minmod.isi.edu/resource/mineral_sitef6fe57e2e5df753d006c43e8c83428d0a7cd5f2a0fb166c8fbce1a2e70c2ec92
https://minmod.isi.edu/resource/mineral_site1457ef491ce7608ace51a9073b56ebd8a44dcdfb14d889bf6ecc84b9e10db8f9,https://minmod.isi.edu/resource/mineral_sitef6fe57e2e5df753d006c43e8c83428d0a7cd5f2a0fb166c8fbce1a2e70c2ec92
https://minmod.isi.edu/resource/mineral_site1a174cd07c2e273cd0334a7ee3ba5c0b87ed4943dba2fd14ecfcca9b3799ef78,https://minmod.isi.edu/resource/mineral_site1a174cd07c2e273cd0334a7ee3ba5c0b87ed4943dba2fd14ecfcca9b3799ef78
https://minmod.isi.edu/resource/mineral_site9bd7dc110ef0c5018ee875260ad96d8ee94d74018f8e006f889ca2c2ec92beac,https://minmod.isi.edu/resource/mineral_site1a174cd07c2e273cd0334a7ee3ba5c0b87ed4943dba2fd14ecfcca9b3799ef78
https://minmod.isi.edu/resource/mineral_sitea9ab4a63be2b312eec5344c7f5254bc234fa21cb579c79e30fc5ec3dad5316be,https://minmod.isi.edu/resource/mineral_sitea9ab4a63be2b312eec5344c7f5254bc234fa21cb579c79e30fc5ec3dad5316be
https://minmod.isi.edu/resource/mineral_site5063de587f041eb31c7cc4307b9ce0f3b9497a87023175a7048cc86290696279,https://minmod.isi.edu/resource/mineral_site5063de587f041eb31c7cc4307b9ce0f3b9497a87023175a7048cc86290696279
https://minmod.isi.edu/resource/mineral_site6d6fd5fdc82bd5e5f715f76c2edd54984afc0d978e4ead423fbdcab40ccdf115,https://minmod.isi.edu/resource/mineral_site6d6fd5fdc82bd5e5f715f76c2edd54984afc0d978e4ead423fbdcab40ccdf115
https://minmod.isi.edu/resource/mineral_site91b1473be14191bf7ee6a004103c87e23ffd1b9cb721ce8552a65fbf445e037a,https://minmod.isi.edu/resource/mineral_site6d6fd5fdc82bd5e5f715f76c2edd54984afc0d978e4ead423fbdcab40ccdf115
https://minmod.isi.edu/resource/mineral_sitecb1b034477ffdbf2053a6a7c9759504e6a43b3b1bce3291d4722b3650531e465,https://minmod.isi.edu/resource/mineral_sitecb1b034477ffdbf2053a6a7c9759504e6a43b3b1bce3291d4722b3650531e465
https://minmod.isi.edu/resource/mineral_sitec002337bea9c5a5d7c00e56da91a615632b52b8849b10daba549abf80fe6cfd7,https://minmod.isi.edu/resource/mineral_sitecb1b034477ffdbf2053a6a7c9759504e6a43b3b1bce3291d4722b3650531e465
https://minmod.isi.edu/resource/mineral_site13b110a648d575943c3f17bc6a70ef02108648d92930c2f17e1e76daa5c2fc96,https://minmod.isi.edu/resource/mineral_site13b110a648d575943c3f17bc6a70ef02108648d92930c2f17e1e76daa5c2fc96
https://minmod.isi.edu/resource/mineral_siteb59c75743f12f0a1619d3ad34fed9b9621c8529113bd3f5d224d9c369d4f62d7,https://minmod.isi.edu/resource/mineral_siteb59c75743f12f0a1619d3ad34fed9b9621c8529113bd3f5d224d9c369d4f62d7
https://minmod.isi.edu/resource/mineral_sitef7661bccf3dbfb03c2ec175a73e6531546f3ffa5383d0d13b497a95fc6de614c,https://minmod.isi.edu/resource/mineral_sitef7661bccf3dbfb03c2ec175a73e6531546f3ffa5383d0d13b497a95fc6de614c
https://minmod.isi.edu/resource/mineral_sitebf46182339618e3d114c05d0fb09abd4ea985cf45ab98d32746911e8e71fa0ad,https://minmod.isi.edu/resource/mineral_sitef7661bccf3dbfb03c2ec175a73e6531546f3ffa5383d0d13b497a95fc6de614c
https://minmod.isi.edu/resource/mineral_site4b1f7ade6aabc10abdc639b88aeacbba14685a2ef6c7ee97a15b8d5c175c1597,https://minmod.isi.edu/resource/mineral_site4b1f7ade6aabc10abdc639b88aeacbba14685a2ef6c7ee97a15b8d5c175c1597
https://minmod.isi.edu/resource/mineral_site856c5ea1daf64e59d6cadcbcaa8ab5d3e828712fdffdcdf61363ed3ea784cafa,https://minmod.isi.edu/resource/mineral_site4b1f7ade6aabc10abdc639b88aeacbba14685a2ef6c7ee97a15b8d5c175c1597
https://minmod.isi.edu/resource/mineral_site0c3055fc418f235d388eee848f0acce0ca01b607283970c6855c5e60bef74355,https://minmod.isi.edu/resource/mineral_site0c3055fc418f235d388eee848f0acce0ca01b607283970c6855c5e60bef74355
https://minmod.isi.edu/resource/mineral_site2e38a318a583891bde16d061d58996c5419879998f131d5c6184edebf9c48c41,https://minmod.isi.edu/resource/mineral_site2e38a318a583891bde16d061d58996c5419879998f131d5c6184edebf9c48c41
https://minmod.isi.edu/resource/mineral_site9c767dce8569538fc4ef875cbfaa3d48338ad6eaa05740db67c7391a196f678a,https://minmod.isi.edu/resource/mineral_site2e38a318a583891bde16d061d58996c5419879998f131d5c6184edebf9c48c41
https://minmod.isi.edu/resource/mineral_sited7833c74b5292c0f5d6731bd61fed85604f712da7f0061545a600a52091e83df,https://minmod.isi.edu/resource/mineral_sited7833c74b5292c0f5d6731bd61fed85604f712da7f0061545a600a52091e83df
https://minmod.isi.edu/resource/mineral_site429a9724ee48ba4efe9f428cfb632b19569bb2b9e29dad5288e56679c5ff0f46,https://minmod.isi.edu/resource/mineral_site429a9724ee48ba4efe9f428cfb632b19569bb2b9e29dad5288e56679c5ff0f46
https://minmod.isi.edu/resource/mineral_site3c39ea02ab2d00a03a82cf14870ab4c3ac4b407c053a851d1147743831dd21dd,https://minmod.isi.edu/resource/mineral_site3c39ea02ab2d00a03a82cf14870ab4c3ac4b407c053a851d1147743831dd21dd
https://minmod.isi.edu/resource/mineral_site20003ab4b0bdb63f4de7565e1aa96341915d19b521270d6cf4168068e59fa85f,https://minmod.isi.edu/resource/mineral_site20003ab4b0bdb63f4de7565e1aa96341915d19b521270d6cf4168068e59fa85f
https://minmod.isi.edu/resource/mineral_sitedd186c84acc20aa71c391c2a82909db8e07b2be6e40ffeb225f4378f0e0c301c,https://minmod.isi.edu/resource/mineral_sitedd186c84acc20aa71c391c2a82909db8e07b2be6e40ffeb225f4378f0e0c301c
https://minmod.isi.edu/resource/mineral_site070685e5ffeef9183fd7263db6bd1e68434bac1999de9ee2889af07224e4783b,https://minmod.isi.edu/resource/mineral_site070685e5ffeef9183fd7263db6bd1e68434bac1999de9ee2889af07224e4783b
https://minmod.isi.edu/resource/mineral_sitee96455ce5d2e1ef96aecea07f3da96ecb21eadd58ce460e439fb0ddbead0ecc2,https://minmod.isi.edu/resource/mineral_sitee96455ce5d2e1ef96aecea07f3da96ecb21eadd58ce460e439fb0ddbead0ecc2
https://minmod.isi.edu/resource/mineral_site7daf05fbfd8f5e816578eefc8e332b7e3dec92b21466bf4d25bdcd0d14fb9b0e,https://minmod.isi.edu/resource/mineral_sitee96455ce5d2e1ef96aecea07f3da96ecb21eadd58ce460e439fb0ddbead0ecc2
